,x,latent
12148,0.9655172413793104,Elephant
12149,0.9473684210526316,Elephant
12150,0.9655172413793104,Elephant
12151,0.9830508474576272,Elephant
12152,0.9830508474576272,Elephant
12153,0.9655172413793104,Elephant
12154,0.9830508474576272,Elephant
12155,0.9830508474576272,Elephant
12156,0.9830508474576272,Elephant
12157,0.9655172413793104,Elephant
12158,0.9655172413793104,Elephant
12159,0.9830508474576272,Elephant
12160,0.9830508474576272,Elephant
12161,0.9285714285714286,Elephant
12162,0.9655172413793104,Elephant
12163,0.9830508474576272,Elephant
12164,0.9830508474576272,Elephant
12165,0.9830508474576272,Elephant
12166,0.9655172413793104,Elephant
12167,0.9655172413793104,Elephant
12168,0.9285714285714286,Elephant
12169,0.9830508474576272,Elephant
12170,0.9830508474576272,Elephant
12171,0.9830508474576272,Elephant
12172,0.9655172413793104,Elephant
12173,0.9655172413793104,Elephant
12174,0.9285714285714286,Elephant
12175,0.9285714285714286,Elephant
12176,0.9830508474576272,Elephant
12177,0.9830508474576272,Elephant
12178,0.9285714285714286,Elephant
12179,0.9830508474576272,Elephant
12180,0.9830508474576272,Elephant
12181,0.9830508474576272,Elephant
12182,0.9655172413793104,Elephant
12183,0.9830508474576272,Elephant
12184,0.9473684210526316,Elephant
12185,0.9830508474576272,Elephant
12186,0.9830508474576272,Elephant
12187,0.9655172413793104,Elephant
12188,0.9830508474576272,Elephant
12189,0.9830508474576272,Elephant
12190,0.9830508474576272,Elephant
12191,0.9830508474576272,Elephant
12192,0.9830508474576272,Elephant
12193,0.9473684210526316,Elephant
12194,0.9830508474576272,Elephant
12195,0.9090909090909091,Elephant
12196,0.9830508474576272,Elephant
12197,0.9830508474576272,Elephant
12198,0.9655172413793104,Elephant
12199,0.9473684210526316,Elephant
12200,0.9655172413793104,Elephant
12201,0.9830508474576272,Elephant
12202,0.9285714285714286,Elephant
12203,0.9830508474576272,Elephant
12204,0.9830508474576272,Elephant
12205,0.9830508474576272,Elephant
12206,0.9285714285714286,Elephant
12207,0.9830508474576272,Elephant
12208,0.9830508474576272,Elephant
12209,0.9830508474576272,Elephant
12210,0.9655172413793104,Elephant
12211,0.9655172413793104,Elephant
12212,0.9830508474576272,Elephant
12213,0.9655172413793104,Elephant
12214,0.9655172413793104,Elephant
12215,0.9830508474576272,Elephant
12216,0.9830508474576272,Elephant
12217,0.9655172413793104,Elephant
12218,0.9830508474576272,Elephant
12219,0.9655172413793104,Elephant
12220,0.9830508474576272,Elephant
12221,0.9830508474576272,Elephant
12222,0.9830508474576272,Elephant
12223,0.9655172413793104,Elephant
12224,0.9655172413793104,Elephant
12225,0.9473684210526316,Elephant
12226,0.9830508474576272,Elephant
12227,0.9830508474576272,Elephant
12228,0.9655172413793104,Elephant
12229,0.9285714285714286,Elephant
12230,0.9655172413793104,Elephant
12231,0.9655172413793104,Elephant
12232,0.9830508474576272,Elephant
12233,0.9830508474576272,Elephant
12234,0.9285714285714286,Elephant
12235,0.9655172413793104,Elephant
12236,0.9655172413793104,Elephant
12237,0.9830508474576272,Elephant
12238,0.9830508474576272,Elephant
12239,0.9473684210526316,Elephant
12240,0.9830508474576272,Elephant
12241,0.9830508474576272,Elephant
12242,0.9830508474576272,Elephant
12243,0.9830508474576272,Elephant
12244,0.9655172413793104,Elephant
12245,0.9830508474576272,Elephant
12246,0.9473684210526316,Elephant
12247,0.9830508474576272,Elephant
12248,0.9655172413793104,Elephant
12249,0.9830508474576272,Elephant
12250,0.9285714285714286,Elephant
12251,0.9655172413793104,Elephant
12252,0.9830508474576272,Elephant
12253,0.9830508474576272,Elephant
12254,0.9830508474576272,Elephant
12255,0.9830508474576272,Elephant
12256,0.9473684210526316,Elephant
12257,0.9473684210526316,Elephant
12258,0.9830508474576272,Elephant
12259,0.9285714285714286,Elephant
12260,0.9830508474576272,Elephant
12261,0.9830508474576272,Elephant
12262,0.9830508474576272,Elephant
12263,0.9830508474576272,Elephant
12264,0.9285714285714286,Elephant
12265,0.9830508474576272,Elephant
12266,0.9830508474576272,Elephant
12267,0.9655172413793104,Elephant
12268,0.9830508474576272,Elephant
12269,0.9830508474576272,Elephant
12270,0.9830508474576272,Elephant
12271,0.9830508474576272,Elephant
12272,0.9830508474576272,Elephant
12273,0.9830508474576272,Elephant
12274,0.9285714285714286,Elephant
12275,0.9830508474576272,Elephant
12276,0.9655172413793104,Elephant
12277,0.9830508474576272,Elephant
12278,0.9090909090909091,Elephant
12279,0.9830508474576272,Elephant
12280,0.9830508474576272,Elephant
12281,0.9830508474576272,Elephant
12282,0.9830508474576272,Elephant
12283,0.9830508474576272,Elephant
12284,0.9473684210526316,Elephant
12285,0.9830508474576272,Elephant
12286,0.9830508474576272,Elephant
12287,0.9830508474576272,Elephant
12288,0.9830508474576272,Elephant
12289,0.9655172413793104,Elephant
12290,0.9830508474576272,Elephant
12291,0.9830508474576272,Elephant
12292,0.9655172413793104,Elephant
12293,0.9830508474576272,Elephant
12294,0.9830508474576272,Elephant
12295,0.9830508474576272,Elephant
12296,0.9830508474576272,Elephant
12297,0.9830508474576272,Elephant
12298,0.9655172413793104,Elephant
12299,0.9655172413793104,Elephant
12300,0.9655172413793104,Elephant
12301,0.9830508474576272,Elephant
12302,0.9830508474576272,Elephant
12303,0.9655172413793104,Elephant
12304,0.9830508474576272,Elephant
12305,0.9830508474576272,Elephant
12306,0.9830508474576272,Elephant
12307,0.9285714285714286,Elephant
12308,0.9830508474576272,Elephant
12309,0.9830508474576272,Elephant
12310,0.9830508474576272,Elephant
12311,0.9655172413793104,Elephant
12312,0.9830508474576272,Elephant
12313,0.9830508474576272,Elephant
12314,0.9830508474576272,Elephant
12315,0.9830508474576272,Elephant
12316,0.9830508474576272,Elephant
12317,0.9655172413793104,Elephant
12318,0.9655172413793104,Elephant
12319,0.9473684210526316,Elephant
12320,0.9830508474576272,Elephant
12321,0.9830508474576272,Elephant
12322,0.9830508474576272,Elephant
12323,0.9830508474576272,Elephant
12324,0.9830508474576272,Elephant
12325,0.9830508474576272,Elephant
12326,0.9655172413793104,Elephant
12327,0.9830508474576272,Elephant
12328,0.9830508474576272,Elephant
12329,0.9830508474576272,Elephant
12330,0.9655172413793104,Elephant
12331,0.9830508474576272,Elephant
12332,0.9655172413793104,Elephant
12333,0.9655172413793104,Elephant
12334,0.9830508474576272,Elephant
12335,0.9655172413793104,Elephant
12336,0.9655172413793104,Elephant
12337,0.9830508474576272,Elephant
12338,0.9830508474576272,Elephant
12339,0.9830508474576272,Elephant
12340,0.9830508474576272,Elephant
12341,0.9830508474576272,Elephant
12342,0.9830508474576272,Elephant
12343,0.9655172413793104,Elephant
12344,0.9830508474576272,Elephant
12345,0.9830508474576272,Elephant
12346,0.9473684210526316,Elephant
12347,0.9830508474576272,Elephant
12348,0.9655172413793104,Elephant
12349,0.9830508474576272,Elephant
12350,0.9655172413793104,Elephant
12351,0.9655172413793104,Elephant
12352,0.9655172413793104,Elephant
12353,0.9655172413793104,Elephant
12354,0.9655172413793104,Elephant
12355,0.9473684210526316,Elephant
12356,0.9830508474576272,Elephant
12357,0.9655172413793104,Elephant
12358,0.9655172413793104,Elephant
12359,0.9473684210526316,Elephant
12360,0.9655172413793104,Elephant
12361,0.9655172413793104,Elephant
12362,0.9830508474576272,Elephant
12363,0.9830508474576272,Elephant
12364,0.9830508474576272,Elephant
12365,0.9655172413793104,Elephant
12366,0.9655172413793104,Elephant
12367,0.9655172413793104,Elephant
12368,0.9655172413793104,Elephant
12369,0.9830508474576272,Elephant
12370,0.9830508474576272,Elephant
12371,0.9830508474576272,Elephant
12372,0.9830508474576272,Elephant
12373,0.9473684210526316,Elephant
12374,0.9830508474576272,Elephant
12375,0.9655172413793104,Elephant
12376,0.9655172413793104,Elephant
12377,0.9655172413793104,Elephant
12378,0.9830508474576272,Elephant
12379,0.9655172413793104,Elephant
12380,0.9830508474576272,Elephant
12381,0.9830508474576272,Elephant
12382,0.9655172413793104,Elephant
12383,0.9830508474576272,Elephant
12384,0.9473684210526316,Elephant
12385,0.9830508474576272,Elephant
12386,0.9655172413793104,Elephant
12387,0.9655172413793104,Elephant
12388,0.9655172413793104,Elephant
12389,0.9830508474576272,Elephant
12390,0.9830508474576272,Elephant
12391,0.9473684210526316,Elephant
12392,0.9830508474576272,Elephant
12393,0.9655172413793104,Elephant
12394,0.9830508474576272,Elephant
12395,0.9830508474576272,Elephant
12396,0.9655172413793104,Elephant
12397,0.9830508474576272,Elephant
12398,0.9830508474576272,Elephant
12399,0.9830508474576272,Elephant
12400,0.9655172413793104,Elephant
12401,0.9830508474576272,Elephant
12402,0.9830508474576272,Elephant
12403,0.9830508474576272,Elephant
12404,0.9473684210526316,Elephant
12405,0.9655172413793104,Elephant
12406,0.9830508474576272,Elephant
12407,0.9830508474576272,Elephant
12408,0.9473684210526316,Elephant
12409,0.9655172413793104,Elephant
12410,0.9830508474576272,Elephant
12411,0.9830508474576272,Elephant
12412,0.9830508474576272,Elephant
12413,0.9655172413793104,Elephant
12414,0.9830508474576272,Elephant
12415,0.9655172413793104,Elephant
12416,0.9830508474576272,Elephant
12417,0.9655172413793104,Elephant
12418,0.9655172413793104,Elephant
12419,0.9830508474576272,Elephant
12420,0.9655172413793104,Elephant
12421,0.9830508474576272,Elephant
12422,0.9830508474576272,Elephant
12423,0.9830508474576272,Elephant
12424,0.9473684210526316,Elephant
12425,0.9830508474576272,Elephant
12426,0.9830508474576272,Elephant
12427,0.9830508474576272,Elephant
12428,0.9830508474576272,Elephant
12429,0.9473684210526316,Elephant
12430,0.9830508474576272,Elephant
12431,0.9655172413793104,Elephant
12432,0.9830508474576272,Elephant
12433,0.9830508474576272,Elephant
12434,0.9830508474576272,Elephant
12435,0.9830508474576272,Elephant
12436,0.9830508474576272,Elephant
12437,0.9830508474576272,Elephant
12438,0.9830508474576272,Elephant
12439,0.9830508474576272,Elephant
12440,0.9655172413793104,Elephant
12441,0.9830508474576272,Elephant
12442,0.9830508474576272,Elephant
12443,0.9655172413793104,Elephant
12444,0.9830508474576272,Elephant
12445,0.9655172413793104,Elephant
12446,0.9655172413793104,Elephant
12447,0.9473684210526316,Elephant
12448,0.9655172413793104,Elephant
12449,0.9830508474576272,Elephant
12450,0.9655172413793104,Elephant
12451,0.9655172413793104,Elephant
12452,0.9830508474576272,Elephant
12453,0.9830508474576272,Elephant
12454,0.9655172413793104,Elephant
12455,0.9655172413793104,Elephant
12456,0.9830508474576272,Elephant
12457,0.9473684210526316,Elephant
12458,0.9473684210526316,Elephant
12459,0.9830508474576272,Elephant
12460,0.9655172413793104,Elephant
12461,0.9655172413793104,Elephant
12462,0.9655172413793104,Elephant
12463,0.9830508474576272,Elephant
12464,0.9830508474576272,Elephant
12465,0.9655172413793104,Elephant
12466,0.9830508474576272,Elephant
12467,0.9655172413793104,Elephant
12468,0.9655172413793104,Elephant
12469,0.9830508474576272,Elephant
12470,0.9655172413793104,Elephant
12471,0.9655172413793104,Elephant
12472,0.9473684210526316,Elephant
12473,0.9655172413793104,Elephant
12474,0.9655172413793104,Elephant
12475,0.9830508474576272,Elephant
12476,0.9830508474576272,Elephant
12477,0.9830508474576272,Elephant
12478,0.9655172413793104,Elephant
12479,0.9655172413793104,Elephant
12480,0.9830508474576272,Elephant
12481,0.9655172413793104,Elephant
12482,0.9830508474576272,Elephant
12483,0.9830508474576272,Elephant
12484,0.9655172413793104,Elephant
12485,0.9830508474576272,Elephant
12486,0.9830508474576272,Elephant
12487,0.9655172413793104,Elephant
12488,0.9830508474576272,Elephant
12489,0.9473684210526316,Elephant
12490,0.9655172413793104,Elephant
12491,0.9473684210526316,Elephant
12492,0.9830508474576272,Elephant
12493,0.9655172413793104,Elephant
12494,0.9830508474576272,Elephant
12495,0.9655172413793104,Elephant
12496,0.9830508474576272,Elephant
12497,0.9473684210526316,Elephant
12498,0.9830508474576272,Elephant
12499,0.9655172413793104,Elephant
12500,0.9655172413793104,Elephant
12501,0.9285714285714286,Elephant
12502,0.9473684210526316,Elephant
12503,0.9655172413793104,Elephant
12504,0.9090909090909091,Elephant
12505,0.9655172413793104,Elephant
12506,0.9473684210526316,Elephant
12507,0.9655172413793104,Elephant
12508,0.9655172413793104,Elephant
12509,0.9655172413793104,Elephant
12510,0.9473684210526316,Elephant
12511,0.9830508474576272,Elephant
12512,0.9830508474576272,Elephant
12513,0.9830508474576272,Elephant
12514,0.9830508474576272,Elephant
12515,0.9655172413793104,Elephant
12516,0.9655172413793104,Elephant
12517,0.9830508474576272,Elephant
12518,0.9473684210526316,Elephant
12519,0.9830508474576272,Elephant
12520,0.9473684210526316,Elephant
12521,0.9830508474576272,Elephant
12522,0.9830508474576272,Elephant
12523,0.9473684210526316,Elephant
12524,0.9830508474576272,Elephant
12525,0.9830508474576272,Elephant
12526,0.9830508474576272,Elephant
12527,0.9830508474576272,Elephant
12528,0.9830508474576272,Elephant
12529,0.9655172413793104,Elephant
12530,0.9830508474576272,Elephant
12531,0.9830508474576272,Elephant
12532,0.9830508474576272,Elephant
12533,0.9830508474576272,Elephant
12534,0.9830508474576272,Elephant
12535,0.9830508474576272,Elephant
12536,0.9830508474576272,Elephant
12537,0.9655172413793104,Elephant
12538,0.9473684210526316,Elephant
12539,0.9830508474576272,Elephant
12540,0.9473684210526316,Elephant
12541,0.9830508474576272,Elephant
12542,0.9830508474576272,Elephant
12543,0.9830508474576272,Elephant
12544,0.9830508474576272,Elephant
12545,0.9830508474576272,Elephant
12546,0.9830508474576272,Elephant
12547,0.9830508474576272,Elephant
12548,0.9830508474576272,Elephant
12549,0.9830508474576272,Elephant
12550,0.9830508474576272,Elephant
12551,0.9473684210526316,Elephant
12552,0.9655172413793104,Elephant
12553,0.9830508474576272,Elephant
12554,0.9830508474576272,Elephant
12555,0.9285714285714286,Elephant
12556,0.9655172413793104,Elephant
12557,0.9655172413793104,Elephant
12558,0.9655172413793104,Elephant
12559,0.9655172413793104,Elephant
12560,0.9655172413793104,Elephant
12561,0.9473684210526316,Elephant
12562,0.9655172413793104,Elephant
12563,0.9830508474576272,Elephant
12564,0.9830508474576272,Elephant
12565,0.9830508474576272,Elephant
12566,0.9830508474576272,Elephant
12567,0.9830508474576272,Elephant
12568,0.9830508474576272,Elephant
12569,0.9830508474576272,Elephant
12570,0.9655172413793104,Elephant
12571,0.9473684210526316,Elephant
12572,0.9473684210526316,Elephant
12573,0.9830508474576272,Elephant
12574,0.9830508474576272,Elephant
12575,0.9830508474576272,Elephant
12576,0.9830508474576272,Elephant
12577,0.9830508474576272,Elephant
12578,0.9830508474576272,Elephant
12579,0.9830508474576272,Elephant
12580,0.9830508474576272,Elephant
12581,0.9285714285714286,Elephant
12582,0.9830508474576272,Elephant
12583,0.9655172413793104,Elephant
12584,0.9830508474576272,Elephant
12585,0.9830508474576272,Elephant
12586,0.9830508474576272,Elephant
12587,0.9830508474576272,Elephant
12588,0.9830508474576272,Elephant
12589,0.9830508474576272,Elephant
12590,0.9830508474576272,Elephant
12591,0.9830508474576272,Elephant
12592,0.9830508474576272,Elephant
12593,0.9655172413793104,Elephant
12594,0.9655172413793104,Elephant
12595,0.9830508474576272,Elephant
12596,0.9830508474576272,Elephant
12597,0.9830508474576272,Elephant
12598,0.9830508474576272,Elephant
12599,0.9830508474576272,Elephant
12600,0.9830508474576272,Elephant
12601,0.9655172413793104,Elephant
12602,0.9655172413793104,Elephant
12603,0.9830508474576272,Elephant
12604,0.9655172413793104,Elephant
12605,0.9830508474576272,Elephant
12606,0.9655172413793104,Elephant
12607,0.9655172413793104,Elephant
12608,0.9473684210526316,Elephant
12609,0.9655172413793104,Elephant
12610,0.9830508474576272,Elephant
12611,0.9473684210526316,Elephant
12612,0.9655172413793104,Elephant
12613,0.9830508474576272,Elephant
12614,0.9830508474576272,Elephant
12615,0.9655172413793104,Elephant
12616,0.9655172413793104,Elephant
12617,0.9655172413793104,Elephant
12618,0.9830508474576272,Elephant
12619,0.9655172413793104,Elephant
12620,0.9655172413793104,Elephant
12621,0.9830508474576272,Elephant
12622,0.9655172413793104,Elephant
12623,0.9830508474576272,Elephant
12624,0.9655172413793104,Elephant
12625,0.9655172413793104,Elephant
12626,0.9830508474576272,Elephant
12627,0.9830508474576272,Elephant
12628,0.9830508474576272,Elephant
12629,0.9830508474576272,Elephant
12630,0.9830508474576272,Elephant
12631,0.9830508474576272,Elephant
12632,0.9655172413793104,Elephant
12633,0.9655172413793104,Elephant
12634,0.9830508474576272,Elephant
12635,0.9655172413793104,Elephant
12636,0.9830508474576272,Elephant
12637,0.9830508474576272,Elephant
12638,0.9655172413793104,Elephant
12639,0.9830508474576272,Elephant
12640,0.9830508474576272,Elephant
12641,0.9830508474576272,Elephant
12642,0.9655172413793104,Elephant
12643,0.9830508474576272,Elephant
12644,0.9473684210526316,Elephant
12645,0.9830508474576272,Elephant
12646,0.9830508474576272,Elephant
12647,0.9473684210526316,Elephant
12648,0.9655172413793104,Elephant
